を	O
続けよう	O
と	O
し	O
た	O
モート	O
に	O
「	O
これ	B-IDIOM
以上	I-IDIOM
戦う	O
つもり	O
なら	O
イル	O
が	O
あなた	O
から	O
王権	O
を	O
取り	O
上げる	O
だろう	O
」	O
と	O
脅迫	O
し	O
た	O
。	O

しかし	O
1995	O
年	O
に	O
は	O
、	O
売り上げ	O
の	O
減少	O
と	O
新作	O
ゲーム	O
の	O
欠如	O
を	O
受け	O
て	O
、	O
ニンテンドー	O
・	O
オブ	O
・	O
アメリカ	O
（	O
NOA	O
）	O
は	O
NES	O
の	O
生産	O
を	O
終了	O
し	O
た	O
。	O

だ	O
が	O
、	O
西	O
ドイツ	O
放送	O
に	O
録音	O
を	O
依頼	O
さ	O
れ	O
、	O
彼	O
が	O
この	O
交響	O
曲	O
第	O
5	O
番	O
を	O
遂に	O
指揮	O
する	O
こと	O
に	O
なっ	O
た	O
の	O
は	O
1974	O
年	O
の	O
こと	O
で	O
ある	O
。	O

調査	O
の	O
結果	O
、	O
捏造	O
が	O
ほぼ	O
確実	O
と	O
判定	O
できる	O
論文	O
が	O
見つかっ	O
て	O
いる	O
が	O
、	O
処分	B-IDIOM
を	O
決定	O
する	O
前	O
に	O
、	O
その	O
共著	O
者	O
も	O
また	O
退会	O
届	O
を	O
提出	O
し	O
、	O
処分	O
が	O
行わ	O
れる	O
こと	O
は	O
なかっ	O
た	O
。	O

西	O
ドイツ	O
警察	O
の	O
UR	O
-	O
416	O
は	O
、	O
後	O
に	O
TM	O
-	O
170	O
に	O
更新	O
さ	O
れ	O
て	O
いる	O
。	O

この	O
時	O
、	O
師団	O
長	O
レオン	O
・	O
デグレル	O
SS	O
中佐	O
の	O
溌剌	O
と	O
し	O
た	O
演説	O
が	O
なさ	O
れ	O
た	O
もの	O
の	O
、	O
生存	O
者	O
の	O
多く	O
は	O
意気	O
消沈	O
し	O
、	O
これ	B-IDIOM
以上	I-IDIOM
の	O
戦闘	O
は	O
無	O
意味	O
だ	O
と	O
いう	O
雰囲気	O
を	O
醸成	O
し	O
て	O
い	O
た	O
。	O

雑誌	O
メロディー	O
・	O
メーカー	O
から	O
の	O
否定	O
的	O
な	O
批評	O
に	O
よれ	O
ば	O
彼	O
ら	O
の	O
音楽	O
は	O
「	O
馬鹿げ	O
た	O
パンク	O
・	O
ロック	O
の	O
喧噪	O
(	O
a 	O
daft 	O
punky 	O
thrash	O
)	O
」	O
と	O
の	O
こと	O
で	O
あっ	O
た	O
。	O

すなわち	O
、	O
東	O
ドイツ	O
は	O
東欧	O
革命	O
の	O
発生	O
まで	O
ソ連	O
の	O
衛星	O
国	O
で	O
あり	O
続け	O
た	O
。	O

手	B-IDIOM
に	I-IDIOM
入れる	I-IDIOM
に	O
は	O
様々	O
な	O
条件	O
が	O
存在	O
し	O
て	O
おり	O
、	O
その	O
入手	O
方法	O
は	O
ステージ	O
に	O
よっ	O
て	O
大きく	O
2	O
通り	O
に	O
分かれる	O
。	O

マオリ	O
党	O
から	O
は	O
人種	O
差別	O
主義	O
者	O
と	O
強烈	O
に	O
批判	O
さ	O
れ	O
、	O
ヘレン	O
・	O
クラーク	O
首相	O
（	O
当時	O
）	O
も	O
“	O
馬鹿げ	O
た	O
発言	O
”	O
と	O
痛烈	O
に	O
批判	O
し	O
た	O
。	O

ある	O
とき	O
繆	O
賢	O
は	O
罪	O
を	O
犯し	O
て	O
恵文	O
王	O
の	O
怒り	O
を	O
買い	O
、	O
処罰	B-IDIOM
を	O
恐れ	O
て	O
燕	O
へ	O
亡命	O
しよう	O
と	O
し	O
た	O
。	O

しかし	O
、	O
4	O
世紀	O
から	O
5	O
世紀	O
に	O
かけ	O
て	O
、	O
ローマ	O
帝国	O
で	O
キリスト	O
教	O
の	O
支持	O
が	O
高まる	O
と	O
、	O
エレウシス	O
の	O
権威	O
は	O
薄れ	O
た	O
。	O

いじめっ子	O
から	O
逃れる	O
ため	O
に	O
木	O
に	O
登っ	O
た	O
が	O
、	O
転落	O
し	O
て	O
死亡	O
し	O
て	O
しまっ	O
た	O
。	O

処刑	B-IDIOM
を	O
逃れ	O
た	O
最も	O
有名	O
な	O
指導	O
者	O
は	O
エイモン	O
・	O
デ	O
・	O
ヴァレラ	O
（	O
後	O
の	O
アイルランド	O
大統領	O
）	O
で	O
ある	O
。	O

1653	O
年	O
、	O
ザクセン	O
選帝	O
侯	O
は	O
帝国	O
議会	O
に	O
おけ	O
る	O
プロテスタント	O
諸侯	O
団	O
（	O
Corpus 	O
Evangelicorum	O
）	O
の	O
団長	O
と	O
さ	O
れ	O
、	O
神聖	O
ローマ	O
帝国	O
に	O
おけ	O
る	O
プロテスタント	O
諸侯	O
連合	O
の	O
指導	O
者	O
と	O
なっ	O
た	O
。	O

処刑	B-IDIOM
直前	O
に	O
撮影	O
さ	O
れ	O
た	O
映像	O
で	O
は	O
、	O
連行	O
しよう	O
と	O
する	O
軍人	O
たち	O
を	O
口汚く	O
罵る	O
姿	O
が	O
記録	O
さ	O
れ	O
て	O
い	O
た	O
。	O

一	O
つ	O
目	O
の	O
パターン	O
は	O
、	O
中性	O
名詞	O
の	O
格	O
変化	O
で	O
ある	O
。	O

そこ	O
で	O
の	O
熱心	O
な	O
活動	O
に	O
よっ	O
て	O
周囲	O
の	O
反発	O
を	O
招い	O
た	O
ため	O
、	O
1550	O
年	O
に	O
は	O
ローマ	O
へ	O
戻り	O
、	O
異端	O
審問	O
の	O
仕事	O
に	O
関わっ	O
た	O
あと	O
で	O
、	O
教皇	O
庁	O
の	O
食料	O
管理	O
の	O
仕事	O
に	O
つい	O
た	O
。	O

結果	O
は	O
、	O
処理	B-IDIOM
し	O
た	O
植物	O
へ	O
の	O
霜害	O
が	O
低下	O
する	O
こと	O
示し	O
、	O
研究	O
チーム	O
に	O
とっ	O
て	O
将来	O
有望	O
な	O
もの	O
で	O
あっ	O
た	O
。	O

茶園	O
面積	O
が	O
最大	O
に	O
なっ	O
た	O
の	O
は	O
1892	O
年	O
（	O
明治	O
25	O
年	O
）	O
、	O
栽培	O
の	O
全盛	O
期	O
は	O
大正	O
時代	O
で	O
、	O
煎茶	O
・	O
番茶	O
・	O
玉露	O
・	O
ウーロン	O
茶	O
など	O
を	O
栽培	O
し	O
て	O
い	O
た	O
。	O

ユロフスキー	O
に	O
レオニード	O
を	O
殺す	O
理由	O
は	O
見い出せ	O
ず	O
、	O
処刑	B-IDIOM
が	O
行わ	O
れる	O
前	O
に	O
追い	O
出し	O
て	O
おき	O
たかっ	O
た	O
。	O

ヒュパティア	O
（	O
Ὑ	O
πατία	O
, 	O
Hypatia	O
、	O
350	O
年	O
～	O
370	O
年	O
頃 	O
- 	O
415	O
年	O
3	O
月	O
）	O
は	O
、	O
ローマ	O
帝国	O
アエギュプトゥス	O
の	O
数学	O
者	O
・	O
天文	O
学	O
者	O
・	O
新	O
プラトン	O
主義	O
哲学	O
者	O
。	O

モンゴル	O
帝国	O
に	O
より	O
甘	O
州	O
の	O
称	O
に	O
もどさ	O
れ	O
た	O
。	O

遺棄	O
さ	O
れ	O
た	O
MS	O
や	O
隔壁	O
の	O
中	O
に	O
隠さ	O
れ	O
て	O
配置	O
さ	O
れ	O
た	O
が	O
、	O
全て	O
発見	O
・	O
処理	B-IDIOM
さ	O
れる	O
。	O

この	O
大会	O
の	O
第	O
6	O
回	O
戦	O
の	O
対戦	O
者	O
で	O
あっ	O
た	O
チグラン	O
・	O
ペトロ	O
シアン	O
（	O
元	O
世界	O
チャンピオン	O
と	O
は	O
別人	O
）	O
は	O
、	O
ニガリジェ	O
は	O
ゲーム	O
に	O
おい	O
て	O
重要	O
な	O
局面	O
が	O
訪れる	O
と	O
、	O
決まっ	O
て	O
洗面	O
所	O
へ	O
行く	O
と	O
抗議	O
し	O
た	O
。	O

『	O
刑罪	O
詳説	O
』 	O
- 	O
江戸	O
時代	O
の	O
刑	O
の	O
執行	O
方法	O
が	O
詳述	O
さ	O
れ	O
て	O
いる	O
他	O
、	O
刑場	O
・	O
処刑	B-IDIOM
図	O
など	O
を	O
掲載	O
。	O

フランツ	O
・	O
ブリュッヒャー	O
（	O
Franz 	O
Blücher	O
、	O
1896	O
年	O
3	O
月	O
24	O
日	O
–	O
1959	O
年	O
3	O
月	O
26	O
日	O
）	O
は	O
、	O
ドイツ	O
（	O
西	O
ドイツ	O
）	O
の	O
政治	O
家	O
。	O

ローマ	O
帝国	O
属州	O
時代	O
に	O
放棄	O
さ	O
れ	O
て	O
省み	O
られ	O
なく	O
なっ	O
た	O
エジプト	O
寺院	O
が	O
増加	O
し	O
、	O
古代	O
から	O
続く	O
宗教	O
儀式	O
へ	O
の	O
関心	O
が	O
失わ	O
れ	O
た	O
。	O

これ	B-IDIOM
以上	I-IDIOM
の	O
大	O
規模	O
な	O
侵入	O
が	O
インド	O
に	O
対し	O
て	O
行わ	O
れる	O
こと	O
は	O
なかっ	O
た	O
。	O

黄金	O
時代	O
を	O
裏	O
から	O
築き	O
上げ	O
た	O
。	O

同年	O
10	O
月	O
初旬	O
から	O
の	O
法律	O
施行	O
の	O
命	O
が	O
出さ	O
れ	O
、	O
オランダ	O
で	O
の	O
スコッター	O
行為	O
は	O
違法	O
と	O
なり	O
、	O
処罰	B-IDIOM
さ	O
れる	O
よう	O
に	O
なっ	O
た	O
。	O

アブドゥッ	O
ラフマーン 	O
(	O
モンゴル	O
帝国	O
) 	O
（	O
?	O

ローマ	O
字	O
の	O
日	O
（ 	O
日本	O
） 	O
財団	O
法人	O
日本	O
の	O
ローマ	O
字	O
社 	O
(	O
NRS	O
) 	O
が	O
1955	O
年	O
に	O
制定	O
。	O

不正	O
行為	O
や	O
度重なる	O
違反	O
行為	O
を	O
行っ	O
た	O
選手	O
は	O
退場	O
（	O
レッド	O
カード	O
）	O
あるいは	O
10	O
分間	O
の	O
一時	O
退場（シンビン）	O
（	O
イエロー	O
カード	O
）	O
処分	B-IDIOM
と	O
なる	O
。	O

ドイツ	O
帝国	O
政府	O
は	O
これ	O
ら	O
軍用	O
散弾	O
銃	O
が	O
非	O
人道	O
的	O
火器	O
で	O
あり	O
使用	O
の	O
禁止	O
を	O
定める	O
べき	O
と	O
の	O
抗議	O
を	O
行なっ	O
て	O
いる	O
。	O

奇妙	O
な	O
ランプ	O
から	O
立ち	O
現れる	O
その	O
ランプ	O
の	O
精	O
は	O
、	O
不思議	O
な	O
青い	O
光	O
に	O
輝き	O
、	O
最後	O
に	O
は	O
魔女	O
を	O
破滅	O
さ	O
せる	O
事	O
に	O
なる	O
の	O
だ	O
が	O
、	O
リーフェンシュタール	O
の	O
構想	O
と	O
、	O
それ	O
以前	O
から	O
存在	O
し	O
て	O
い	O
た	O
この	O
ドイツ	O
の	O
神話	O
と	O
の	O
結びつき	O
は	O
、	O
これ	B-IDIOM
以上	I-IDIOM
は	O
ほとんど	O
無い	O
と	O
いっ	O
て	O
よい	O
。	O

大	O
聖堂	O
の	O
地下	O
は	O
、	O
最近	O
大	O
規模	O
な	O
発掘	O
が	O
行わ	O
れ	O
、	O
ローマ	O
帝国	O
時代	O
まで	O
遡る	O
この	O
地域	O
の	O
複雑	O
な	O
歴史	O
が	O
明らか	O
に	O
なっ	O
た	O
。	O

ランド	O
ウォーカー	O
株式	O
会社	O
（	O
リンク	O
切れ	O
）	O

その	O
骨	O
は	O
2	O
つ	O
の	O
サイコロ	O
と	O
なり	O
「	O
処理	B-IDIOM
」	O
さ	O
れ	O
た	O
。	O

東	O
ドイツ	O
は	O
西	O
ドイツ	O
と	O
統合	O
し	O
た	O
。	O

処理	B-IDIOM
能力	O
相応	O
の	O
使用	O
状態	O
で	O
の	O
、	O
おがくず	O
の	O
寿命	O
は	O
6	O
ヶ月	O
程度	O
で	O
ある	O
が	O
、	O
処理	O
能力	O
を	O
上回る	O
使用	O
下	O
で	O
の	O
寿命	O
は	O
著しく	O
低下	O
する	O
。	O

ナデジダ	O
・	O
フニキナ	O
＝	O
ドバリシビリ 	O
(	O
ロシア	O
語	O
: 	O
Надежда 	O
Павловна 	O
Хныкина	O
、	O
グルジア	O
語	O
: 	O
ნადეჟდა 	O
დვალიშვილ	O
-	O
ხნიკინა	O
、	O
ローマ	O
字	O
:	O
Nadezhda 	O
Khnykina	O
-	O
Dvalishvili	O
、	O
1933	O
年	O
6	O
月	O
24	O
日 	O
- 	O
)	O
は	O
、	O
旧	O
ソビエト	O
連邦	O
の	O
女子	O
陸上	O
競技	O
選手	O
。	O

彼	O
も	O
また	O
「	O
いじめっ子	O
」	O
で	O
あり	O
、	O
執拗	O
に	O
魔太郎	O
を	O
いじめ	O
、	O
罠	O
に	O
はめよう	O
と	O
する	O
。	O

エクシーズ	O
召喚	O
時	O
の	O
台詞	O
は	O
「	O
現れろ	O
、	O
CNo	O
.	O
9	O
！	O
天空	O
を	O
覆う	O
星	O
よ	O
、	O
森羅	B-IDIOM
万象	I-IDIOM
を	O
その	O
内	O
に	O
宿し	O
、	O
今	O
ここ	O
に	O
降臨	O
せよ	O
！	O
天蓋	O
妖星	O
カオス	O
・	O
ダイソン	O
・	O
スフィア	O
！	O
」	O
。	O

王立	O
カナダ	O
野砲	O
連隊	O
第	O
10	O
砲兵	O
中隊	O
は	O
、	O
4	O
門	O
の	O
BLC 	O
15	O
ポンド	O
砲	O
を	O
装備	O
し	O
て	O
い	O
た	O
が	O
、	O
1915	O
年	O
4	O
月	O
22	O
日	O
、	O
第	O
二	O
次	O
イーペル	O
の	O
戦い	O
初日	O
に	O
おけ	O
る	O
サン	O
＝	O
ジュリアン	O
北方	O
で	O
の	O
戦闘	O
に	O
おい	O
て	O
、	O
ドイツ	O
帝国	O
陸軍	O
の	O
ガス	O
弾	O
攻撃	O
後	O
の	O
歩兵	O
突撃	O
に	O
対し	O
て	O
、	O
イギリス	O
軍	O
左翼	O
を	O
保持	O
する	O
と	O
いう	O
特筆	O
す	O
べき	O
活躍	O
を	O
し	O
た	O
。	O

抗	O
真菌	O
薬	O
と	O
し	O
て	O
使用	O
さ	O
れ	O
て	O
おり	O
、	O
処方	B-IDIOM
箋	O
医薬	O
品	O
の	O
ほか	O
に	O
も	O
、	O
日本	O
を	O
含め	O
多く	O
の	O
地域	O
で	O
薬局	O
にて	O
購入	O
できる	O
。	O

ローマ	O
帝国	O
の	O
最大	O
版図	O
を	O
築い	O
た	O
。	O

1908	O
年 	O
- 	O
青年	O
トルコ	O
人	O
革命	O
: 	O
オスマン	O
帝国	O
皇帝	O
アブデュルハミト	O
2	O
世	O
が	O
反乱	O
部隊	O
の	O
要求	O
を	O
のん	O
で	O
憲法	O
の	O
復活	O
を	O
宣言	O
。	O

その	O
後	O
理由	O
を	O
尋ねる	O
と	O
、	O
調子	B-IDIOM
に	I-IDIOM
乗る	I-IDIOM
と	O
いけ	O
ない	O
の	O
で	O
叱っ	O
た	O
、	O
と	O
の	O
事	O
だっ	O
た	O
。	O

この	O
うち	O
第	O
1	O
文書	O
は	O
「	O
西	O
ドイツ	O
国家	O
の	O
建設	O
と	O
憲法	O
制定	O
」	O
、	O
第	O
2	O
文書	O
は	O
「	O
各州	O
領域	O
の	O
再編	O
」	O
、	O
第	O
3	O
文書	O
は	O
「	O
占領	O
規則	O
」	O
に	O
つい	O
て	O
記さ	O
れ	O
て	O
い	O
た	O
。	O

竜馬	B-IDIOM
脱藩	O
後	O
は	O
長らく	O
顔	O
を	O
合わせる	O
こと	O
が	O
なく	O
、	O
再会	O
し	O
た	O
の	O
は	O
竜馬	O
が	O
薩長	O
同盟	O
締結	O
後	O
で	O
あり	O
、	O
時間	O
は	O
たっ	O
て	O
も	O
両者	O
とも	O
その	O
恨み	O
を	O
忘れ	O
て	O
は	O
い	O
なかっ	O
た	O
。	O

郡	O
の	O
東側	O
は	O
乾燥	O
し	O
、	O
荒々しい	O
地形	O
で	O
ある	O
。	O

1971	O
年 	O
- 	O
ザイール	O
共和	O
国	O
に	O
改名	O
。	O

その	O
反面	O
、	O
処理	B-IDIOM
速度	O
が	O
遅く	O
、	O
コスト	O
が	O
高く	O
、	O
機能	O
が	O
限ら	O
れ	O
て	O
いる	O
こと	O
から	O
商業	O
ベース	O
で	O
は	O
あまり	O
利用	O
さ	O
れ	O
て	O
い	O
ない	O
。	O

作中	O
で	O
登場	O
し	O
た	O
保険	O
は	O
以下	O
の	O
通り 	O
どら焼き	O
保険 	O
ドラえもん	O
の	O
考え	O
た	O
保険	O
。	O

処罰	B-IDIOM
の	O
実施	O
は	O
、	O
出来る	O
限り	O
隊内	O
で	O
解決	O
し	O
、	O
上級	O
機関	O
の	O
承認	O
を	O
得	O
て	O
行う	O
。	O

現在	O
完了	O
が	O
過去	O
を	O
表す	O
の	O
は	O
、	O
ドイツ	O
語	O
に	O
も	O
見	O
られる	O
特徴	O
で	O
ある	O
。	O

教会	O
は	O
12	O
世紀	O
に	O
、	O
ポルトガル	O
の	O
テンプラリオ	O
騎士	O
団	O
（	O
テンプル	O
騎士	O
団	O
）	O
総長	O
グアルディン	O
・	O
パイス	O
に	O
よっ	O
て	O
建て	O
られ	O
た	O
。	O

そして	O
迎え	O
た	O
最終	O
の	O
第	O
7	O
局	O
で	O
も	O
、	O
振り駒	O
で	O
後手	O
と	O
なっ	O
た	O
佐藤	O
は	O
再び	O
2	O
手	B-IDIOM
目	I-IDIOM
△	O
3二	O
金	O
と	O
指し	O
た	O
が	O
今度	O
は	O
矢倉	O
戦	O
に	O
なり	O
、	O
結果	O
は	O
渡辺	O
が	O
勝っ	O
て	O
防衛	O
。	O

西	O
ドイツ	O
は	O
1955	O
年	O
5	O
月	O
5	O
日	O
に	O
主権	O
の	O
完全	O
な	O
回復	O
を	O
宣言	O
し	O
、	O
ドイツ	O
連邦	O
軍	O
を	O
編成	O
し	O
て	O
再	O
軍備	O
を	O
行い	O
、	O
北	O
大西洋	O
条約	O
機構	O
（	O
NATO	O
）	O
に	O
加盟	O
し	O
た	O
。	O

処置	B-IDIOM
の	O
ランダム	O
割り当て	O
は	O
、	O
処置	O
群	O
と	O
対照	O
群	O
の	O
双方	O
が	O
（	O
実験	O
の	O
多数	O
回	O
の	O
繰り返し	O
に	O
おい	O
て	O
）	O
同一	O
で	O
ある	O
こと	O
を	O
満たす	O
。	O

7	O
月	O
1日 	O
- 	O
ドイツ	O
帝国	O
軍艦	O
が	O
モロッコ	O
の	O
アガディール	O
港	O
に	O
寄港	O
し	O
、	O
フランス	O
を	O
威嚇	O
する	O
（	O
アガディール	O
事件	O
）	O
。	O

中	O
で	O
も	O
、	O
西	O
ドイツ	O
は	O
欧州	O
連合	O
の	O
中心	O
国家	O
で	O
ある	O
英国	O
に	O
次ぐ	O
国力	O
を	O
維持	O
し	O
て	O
おり	O
、	O
欧州	O
連合	O
軍	O
に	O
も	O
多く	O
の	O
戦力	O
を	O
拠出	O
し	O
て	O
いる	O
。	O

原則	O
と	O
し	O
て	O
、	O
処理	B-IDIOM
は	O
FIFO	O
(	O
先入れ	O
先出し	O
)	O
と	O
する	O
。	O

大英	O
帝国	O
勲章	O
ナイト	O
・	O
コマンダー	O
に	O
叙	O
さ	O
れ	O
た	O
者	O
は 	O
KBE 	O
の	O
使用	O
が	O
許さ	O
れる	O
。	O

機密	O
事項	O
と	O
し	O
て	O
隠匿	O
さ	O
れ	O
た	O
装置	O
の	O
存在	O
を	O
図ら	O
ず	O
し	O
も	O
知っ	O
て	O
しまっ	O
た	O
江	O
利夫	O
たち	O
は	O
、	O
処遇	B-IDIOM
が	O
決まる	O
まで	O
の	O
数	O
日間	O
を	O
監禁	O
さ	O
れる	O
事	O
と	O
なっ	O
た	O
。	O

1945	O
年	O
4	O
月	O
19	O
日	O
、	O
モルナール	O
・	O
フェレンツ	O
の	O
戯曲	O
『	O
Liliom 	O
』	O
の	O
ミュージカル	O
化	O
『	O
回転	O
木馬	O
』	O
が	O
ルーベン	O
・	O
マムーリアン	O
演出	O
に	O
より	O
ブロードウェイ	O
の	O
マジェスティック	O
・	O
シアター	O
で	O
開幕	O
し	O
、	O
890	O
回	O
上演	O
の	O
のち	O
1947	O
年	O
5	O
月	O
24	O
日	O
に	O
閉幕	O
し	O
た	O
。	O

ビザンティン	O
建築	O
（	O
ビザンティン	O
けんちく	O
、	O
英語	O
: 	O
Byzantine 	O
Architecture	O
）	O
は	O
、	O
東	O
ローマ	O
帝国	O
（	O
ビザンツ	O
帝国	O
、	O
ビザンティン	O
帝国	O
）	O
の	O
勢力	O
下	O
で	O
興っ	O
た	O
建築	O
様式	O
で	O
ある	O
。	O

どう	O
やっ	O
て	O
も	O
倒す	O
こと	O
が	O
でき	O
なかっ	O
た	O
ため	O
、	O
石蕗	O
家	O
に	O
よっ	O
て	O
封印	O
さ	O
れ	O
、	O
これ	B-IDIOM
以上	I-IDIOM
力	O
を	O
与え	O
ない	O
よう	O
に	O
存在	O
を	O
隠蔽	O
さ	O
れ	O
て	O
い	O
た	O
。	O

東	O
ローマ	O
帝国	O
の	O
核	O
と	O
なる	O
軍	O
は	O
、	O
崩壊	O
し	O
、	O
ウァレンス	O
は	O
殺さ	O
れ	O
、	O
ドナウ	O
川沿い	O
の	O
軍備	O
を	O
含め	O
て	O
、	O
ゴート	O
族	O
は	O
バルカン	O
半島	O
を	O
自由	O
に	O
荒廃	O
さ	O
せ	O
た	O
。	O

ただし	O
、	O
処分	B-IDIOM
を	O
受け	O
た	O
リーグ	O
に	O
所属	O
する	O
クラブ	O
に	O
再	O
移籍	O
し	O
た	O
場合	O
、	O
残り	O
の	O
出場	O
停止	O
は	O
当該	O
クラブ	O
で	O
消化	O
さ	O
れる	O
。	O

797	O
年	O
、	O
東	O
ローマ	O
帝国	O
で	O
皇帝	O
コンスタンティノス	O
6	O
世	O
の	O
母	O
エイレーネー	O
が	O
コンスタンティノス	O
を	O
廃位	O
し	O
、	O
自ら	O
女帝	O
と	O
し	O
て	O
即位	O
する	O
と	O
いう	O
事件	O
が	O
起き	O
た	O
。	O

アンドロニコス	O
2	O
世	O
パレオ	O
ロゴス	O
（	O
ギリシア	O
語	O
：	O
Ανδρόνικος 	O
Β	O
' 	O
Παλαιολόγος 	O
（	O
Andronikos 	O
II 	O
Palaiologos	O
）	O
、	O
1259	O
年	O
3	O
月	O
25	O
日 	O
- 	O
1332	O
年	O
2	O
月	O
13	O
日	O
）	O
は	O
、	O
東	O
ローマ	O
帝国	O
パレオ	O
ロゴス	O
王朝	O
の	O
第	O
2	O
代	O
皇帝	O
（	O
在位	O
：	O
1282	O
年 	O
- 	O
1328	O
年	O
）	O
。	O

裁定	O
を	O
受け	O
て	O
三木	O
は	O
「	O
青天	B-IDIOM
の	I-IDIOM
霹靂	I-IDIOM
」	O
と	O
語り	O
、	O
意外	O
な	O
結論	O
で	O
ある	O
と	O
し	O
た	O
が	O
、	O
実際	O
は	O
事前	O
に	O
自ら	O
が	O
指名	O
さ	O
れる	O
こと	O
を	O
知っ	O
て	O
い	O
た	O
。	O

第	O
一	O
次	O
世界	O
大戦	O
中	O
の	O
1915	O
年	O
に	O
は	O
、	O
ドイツ	O
帝国	O
に	O
占領	O
さ	O
れ	O
た	O
。	O

頭	B-IDIOM
が	I-IDIOM
悪い	I-IDIOM
わけ	O
で	O
は	O
ない	O
が	O
、	O
上記	O
の	O
通り	O
かなり	O
の	O
鈍感	O
で	O
あり	O
、	O
最後	O
まで	O
ツナ	O
の	O
想い	O
に	O
気付く	O
こと	O
は	O
なかっ	O
た	O
。	O

10	O
月	O
1日 	O
- 	O
西	O
ドイツ	O
首相	O
に	O
ヘルムート	O
・	O
コール	O
が	O
就任	O
。	O

「	O
大和	O
国	O
部屋	O
」	O
の	O
力士	O
たち	O
から	O
は	O
「	O
坊っ	O
ちゃん	O
」	O
と	O
呼ば	O
れる	O
。	O

李	O
咸	O
池	O
は	O
廈門	O
の	O
防衛	O
に	O
参加	O
し	O
た	O
が	O
、	O
10	O
月	O
に	O
陥落	O
し	O
、	O
故郷	O
の	O
竜渓	O
に	O
逃れ	O
た	O
ところ	O
を	O
捕らえ	O
られ	O
、	O
処刑	B-IDIOM
さ	O
れ	O
た	O
。	O

結局	O
、	O
西	O
ドイツ	O
政府	O
は	O
「	O
高	O
高度	O
偵察	O
、	O
戦術	O
爆撃	O
、	O
全	O
天候	O
戦闘	O
機	O
」	O
と	O
言う	O
目的	O
に	O
合致	O
する	O
と	O
し	O
て	O
、	O
他	O
の	O
西欧	O
諸国	O
と	O
同様	O
に	O
ロッキード	O
F	O
-	O
104	O
を	O
採用	O
し	O
た	O
。	O

『	O
草の根	B-IDIOM
保守	O
宣言	O
』 	O
展転	O
社	O
、	O
2006	O
年	O
6	O
月	O
8	O
日	O
。	O

^ 	O
【	O
お	O
知らせ	O
】	O
コーチ	O
2	O
名	O
選任	O
いたし	O
まし	O
た	O
。	O

国連	O
大使	O
兼	O
カナダ	O
大使	O
、	O
国連	O
大使	O
兼	O
アメリカ	O
大使	O
、	O
西	O
ドイツ	O
大使	O
を	O
務め	O
た	O
。	O

韓国	O
の	O
柔道	O
協会	O
は	O
、	O
「	O
王	O
己春	O
が	O
この	O
時点	O
で	O
代表	O
選手	O
で	O
は	O
ない	O
こと	O
から	O
、	O
処分	B-IDIOM
は	O
考え	O
て	O
い	O
ない	O
」	O
と	O
いう	O
。	O

長	O
期間	O
に	O
わたる	O
戦争	O
に	O
よっ	O
て	O
イタリア	O
は	O
荒廃	O
し	O
、	O
戦災	O
と	O
飢餓	O
そして	O
疫病	O
に	O
よっ	O
て	O
人口	O
も	O
激減	O
し	O
て	O
しまい	O
、	O
東	O
ローマ	O
帝国	O
の	O
国力	O
も	O
使い	O
果たさ	O
れ	O
た	O
。	O

頬	B-IDIOM
が	I-IDIOM
落ちる	I-IDIOM
、	O
頬	O
が	O
蕩（とろ）ける 	O
：	O
食物	O
の	O
美味し	O
さ	O
で	O
至福	O
の	O
状態	O
に	O
ある	O
こと	O
を	O
、	O
頬	O
の	O
肉	O
が	O
蕩け	O
落ちる	O
こと	O
に	O
譬える	O
。	O

聖地	O
へ	O
至る	O
ピサ	O
の	O
艦隊	O
は	O
、	O
東	O
ローマ	O
帝国	O
領	O
の	O
島々	O
を	O
いく	O
つ	O
か	O
略奪	O
する	O
機会	O
を	O
忘れ	O
なかっ	O
た	O
。	O

1806	O
年	O
、	O
神聖	O
ローマ	O
帝国	O
の	O
解体	O
に	O
伴う	O
ドイツ	O
諸邦	O
の	O
再編	O
に	O
伴い	O
、	O
バイエルン	O
王国	O
を	O
創設	O
し	O
た	O
マクシミリアン	O
・	O
ヨーゼフ	O
は	O
アンスバッハ	O
侯	O
領	O
と	O
引き換え	O
に	O
フランス	O
皇帝	O
ナポレオン	O
に	O
ベルク	O
公国	O
を	O
譲渡	O
し	O
た	O
。	O

ソ連	O
軍	O
の	O
進攻	O
に	O
抵抗	O
し	O
た	O
が	O
、	O
拘束	O
さ	O
れ	O
、	O
KGB	O
に	O
よる	O
秘密	O
裁判	O
の	O
結果	O
、	O
処刑	B-IDIOM
さ	O
れ	O
た	O
。	O

^ 	O
椿	O
いづみ	O
BLOG	O
「	O
お	O
知らせ	O
」	O
。	O

処罰	B-IDIOM
は	O
派遣	O
先	O
、	O
派遣	O
元	O
の	O
両者	O
に	O
科さ	O
れる	O
。	O

コンスタンティノス	O
10	O
世	O
ドゥーカス	O
（	O
ギリシア	O
語	O
：	O
Κωνσταντίνος 	O
Ι	O
ʹ 	O
Δούκας	O
, 	O
Kōnstantinos 	O
X 	O
Dūkas	O
, 	O
1006	O
年 	O
- 	O
1067	O
年	O
5	O
月	O
）	O
は	O
、	O
東	O
ローマ	O
